epoch,split,enc_id,orig_ids,label_name,dice,macro_included
45,eval,53,53,Right-Hippocampus,0.46373995226007064,1
45,eval,54,54,Right-Amygdala,0.4314087758818917,1
45,eval,58,58,Right-Accumbens-area,0.07320644213118281,1
45,eval,60,60,Right-VentralDC,0.5519173185982886,1
46,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913608445242145,0
46,train,2,2,Left-Cerebral-White-Matter,0.9077911274920992,1
46,train,3,3,Left-Cerebral-Cortex,0.799520925148362,1
46,train,4,4,Left-Lateral-Ventricle,0.7272409968562729,1
46,train,5,5,Left-Inf-Lat-Vent,0.00019346183124158983,1
46,train,7,7,Left-Cerebellum-White-Matter,0.739680059095023,1
46,train,8,8,Left-Cerebellum-Cortex,0.8379330285994645,1
46,train,10,10,Left-Thalamus,0.6676740176849316,1
46,train,11,11,Left-Caudate,0.535395063565261,1
46,train,12,12,Left-Putamen,0.6572639823716073,1
46,train,13,13,Left-Pallidum,0.2765100945417387,1
46,train,14,14,3rd-Ventricle,0.2586362592777805,1
46,train,15,15,4th-Ventricle,0.3466843131776492,1
46,train,16,16,Brain-Stem,0.7913020373523766,1
46,train,17,17,Left-Hippocampus,0.5169824005980286,1
46,train,18,18,Left-Amygdala,0.34013083412515865,1
46,train,24,24,CSF,0.8075111459033226,1
46,train,26,26,Left-Accumbens-area,0.005318388718756335,1
46,train,28,28,Left-VentralDC,0.5506554670796497,1
46,train,41,41,Right-Cerebral-White-Matter,0.8996867493736029,1
46,train,42,42,Right-Cerebral-Cortex,0.8003255589972875,1
46,train,43,43,Right-Lateral-Ventricle,0.8341208801414258,1
46,train,44,44,Right-Inf-Lat-Vent,0.025918030808623916,1
46,train,46,46,Right-Cerebellum-White-Matter,0.7906493747639378,1
46,train,47,47,Right-Cerebellum-Cortex,0.8747798926965767,1
46,train,49,49,Right-Thalamus,0.7832005521472651,1
46,train,50,50,Right-Caudate,0.5733733212946782,1
46,train,51,51,Right-Putamen,0.76553995152679,1
46,train,52,52,Right-Pallidum,0.5173839451669207,1
46,train,53,53,Right-Hippocampus,0.6558291378410803,1
46,train,54,54,Right-Amygdala,0.6377279584934377,1
46,train,58,58,Right-Accumbens-area,0.0954016188827189,1
46,train,60,60,Right-VentralDC,0.6621067908518959,1
46,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863183101000073,0
46,eval,2,2,Left-Cerebral-White-Matter,0.8781859389990652,1
46,eval,3,3,Left-Cerebral-Cortex,0.719599508222939,1
46,eval,4,4,Left-Lateral-Ventricle,0.7478739369540949,1
46,eval,5,5,Left-Inf-Lat-Vent,0.0,1
46,eval,7,7,Left-Cerebellum-White-Matter,0.6455843698169367,1
46,eval,8,8,Left-Cerebellum-Cortex,0.7164308224591679,1
46,eval,10,10,Left-Thalamus,0.5958136275794441,1
46,eval,11,11,Left-Caudate,0.39496252797690157,1
46,eval,12,12,Left-Putamen,0.5429042903970471,1
46,eval,13,13,Left-Pallidum,0.2117364790351158,1
46,eval,14,14,3rd-Ventricle,0.1597361628678325,1
46,eval,15,15,4th-Ventricle,0.2510405826936732,1
46,eval,16,16,Brain-Stem,0.6831825978348046,1
46,eval,17,17,Left-Hippocampus,0.34659166999152324,1
46,eval,18,18,Left-Amygdala,0.15293944303036106,1
46,eval,24,24,CSF,0.6878004567091118,1
46,eval,26,26,Left-Accumbens-area,0.0009475304985256981,1
46,eval,28,28,Left-VentralDC,0.4429127958913011,1
46,eval,41,41,Right-Cerebral-White-Matter,0.8722408916354578,1
46,eval,42,42,Right-Cerebral-Cortex,0.7010213955960082,1
46,eval,43,43,Right-Lateral-Ventricle,0.8018915277309092,1
46,eval,44,44,Right-Inf-Lat-Vent,0.008761816922120863,1
46,eval,46,46,Right-Cerebellum-White-Matter,0.7050170737908235,1
46,eval,47,47,Right-Cerebellum-Cortex,0.7654969107032603,1
46,eval,49,49,Right-Thalamus,0.7141276281438517,1
46,eval,50,50,Right-Caudate,0.487566687721533,1
46,eval,51,51,Right-Putamen,0.6391767518922258,1
46,eval,52,52,Right-Pallidum,0.43547044120827005,1
46,eval,53,53,Right-Hippocampus,0.459340461815137,1
46,eval,54,54,Right-Amygdala,0.42890120027033674,1
46,eval,58,58,Right-Accumbens-area,0.06385068759142894,1
46,eval,60,60,Right-VentralDC,0.5480351452594346,1
47,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913680422758459,0
47,train,2,2,Left-Cerebral-White-Matter,0.9080565752374323,1
47,train,3,3,Left-Cerebral-Cortex,0.7999380249516035,1
47,train,4,4,Left-Lateral-Ventricle,0.7274031665497006,1
47,train,5,5,Left-Inf-Lat-Vent,0.00025226513065125495,1
47,train,7,7,Left-Cerebellum-White-Matter,0.7400672263912375,1
47,train,8,8,Left-Cerebellum-Cortex,0.838208945194527,1
47,train,10,10,Left-Thalamus,0.6677705555252166,1
47,train,11,11,Left-Caudate,0.5354867067448991,1
47,train,12,12,Left-Putamen,0.657661761269451,1
47,train,13,13,Left-Pallidum,0.2768389475861143,1
47,train,14,14,3rd-Ventricle,0.25899815984249586,1
47,train,15,15,4th-Ventricle,0.3477156477245741,1
47,train,16,16,Brain-Stem,0.7915836154433146,1
47,train,17,17,Left-Hippocampus,0.5177596529088617,1
47,train,18,18,Left-Amygdala,0.3413884131728875,1
47,train,24,24,CSF,0.8080278141499503,1
47,train,26,26,Left-Accumbens-area,0.005869697900994863,1
47,train,28,28,Left-VentralDC,0.5509659805770356,1
47,train,41,41,Right-Cerebral-White-Matter,0.8999529455880644,1
47,train,42,42,Right-Cerebral-Cortex,0.8007780919214826,1
47,train,43,43,Right-Lateral-Ventricle,0.8343853702530307,1
47,train,44,44,Right-Inf-Lat-Vent,0.02841524791076958,1
47,train,46,46,Right-Cerebellum-White-Matter,0.7909966677490348,1
47,train,47,47,Right-Cerebellum-Cortex,0.8751385062574769,1
47,train,49,49,Right-Thalamus,0.783354112465348,1
47,train,50,50,Right-Caudate,0.5733813444631153,1
47,train,51,51,Right-Putamen,0.7658102558930944,1
47,train,52,52,Right-Pallidum,0.5178010580067127,1
47,train,53,53,Right-Hippocampus,0.6565281115636287,1
47,train,54,54,Right-Amygdala,0.637458375532843,1
47,train,58,58,Right-Accumbens-area,0.09696480557897899,1
47,train,60,60,Right-VentralDC,0.6618430185402432,1
47,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9862995700628466,0
47,eval,2,2,Left-Cerebral-White-Matter,0.8791145127585234,1
47,eval,3,3,Left-Cerebral-Cortex,0.720668171848902,1
47,eval,4,4,Left-Lateral-Ventricle,0.7479244700013916,1
47,eval,5,5,Left-Inf-Lat-Vent,0.0007036472381020702,1
47,eval,7,7,Left-Cerebellum-White-Matter,0.6476854855978886,1
47,eval,8,8,Left-Cerebellum-Cortex,0.7169049829685311,1
47,eval,10,10,Left-Thalamus,0.5988070877879399,1
47,eval,11,11,Left-Caudate,0.39942112876841945,1
47,eval,12,12,Left-Putamen,0.5477339611213812,1
47,eval,13,13,Left-Pallidum,0.21455482845384147,1
47,eval,14,14,3rd-Ventricle,0.15045658788948302,1
47,eval,15,15,4th-Ventricle,0.24856696192697147,1
47,eval,16,16,Brain-Stem,0.6828984382445844,1
47,eval,17,17,Left-Hippocampus,0.35131195332949167,1
47,eval,18,18,Left-Amygdala,0.14926253685114121,1
47,eval,24,24,CSF,0.6889366091839846,1
47,eval,26,26,Left-Accumbens-area,0.0011835720202173544,1
47,eval,28,28,Left-VentralDC,0.4362431271796156,1
47,eval,41,41,Right-Cerebral-White-Matter,0.8729126471685803,1
47,eval,42,42,Right-Cerebral-Cortex,0.7033439895809743,1
47,eval,43,43,Right-Lateral-Ventricle,0.801453812256554,1
47,eval,44,44,Right-Inf-Lat-Vent,0.00556973775688797,1
47,eval,46,46,Right-Cerebellum-White-Matter,0.7045015427890388,1
47,eval,47,47,Right-Cerebellum-Cortex,0.7642638161539345,1
47,eval,49,49,Right-Thalamus,0.7136851937976187,1
47,eval,50,50,Right-Caudate,0.4941968636046605,1
47,eval,51,51,Right-Putamen,0.6419284559250876,1
47,eval,52,52,Right-Pallidum,0.449524580123503,1
47,eval,53,53,Right-Hippocampus,0.46312789450809333,1
47,eval,54,54,Right-Amygdala,0.43506048837364514,1
47,eval,58,58,Right-Accumbens-area,0.07031249996566773,1
47,eval,60,60,Right-VentralDC,0.5485248446672627,1
48,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913759947163095,0
48,train,2,2,Left-Cerebral-White-Matter,0.9082170782416383,1
48,train,3,3,Left-Cerebral-Cortex,0.8003950096073081,1
48,train,4,4,Left-Lateral-Ventricle,0.7275549255840472,1
48,train,5,5,Left-Inf-Lat-Vent,0.0002606487631784828,1
48,train,7,7,Left-Cerebellum-White-Matter,0.7403735812117127,1
48,train,8,8,Left-Cerebellum-Cortex,0.8384296518629456,1
48,train,10,10,Left-Thalamus,0.6677549103069966,1
48,train,11,11,Left-Caudate,0.5357606533208805,1
48,train,12,12,Left-Putamen,0.6576479062420276,1
48,train,13,13,Left-Pallidum,0.2773661514994593,1
48,train,14,14,3rd-Ventricle,0.2590650850141315,1
48,train,15,15,4th-Ventricle,0.34772774723211547,1
48,train,16,16,Brain-Stem,0.7918610574899533,1
48,train,17,17,Left-Hippocampus,0.5184594445142306,1
48,train,18,18,Left-Amygdala,0.3439865591889076,1
48,train,24,24,CSF,0.8085719915158077,1
48,train,26,26,Left-Accumbens-area,0.005860837571666006,1
48,train,28,28,Left-VentralDC,0.5512455351817827,1
48,train,41,41,Right-Cerebral-White-Matter,0.9001297134749852,1
48,train,42,42,Right-Cerebral-Cortex,0.8011582417365335,1
48,train,43,43,Right-Lateral-Ventricle,0.8345973279490976,1
48,train,44,44,Right-Inf-Lat-Vent,0.028873685645536423,1
48,train,46,46,Right-Cerebellum-White-Matter,0.7913700717470848,1
48,train,47,47,Right-Cerebellum-Cortex,0.8754245702462811,1
48,train,49,49,Right-Thalamus,0.7834787403092943,1
48,train,50,50,Right-Caudate,0.5740189431385305,1
48,train,51,51,Right-Putamen,0.7657975879599931,1
48,train,52,52,Right-Pallidum,0.5182381566324347,1
48,train,53,53,Right-Hippocampus,0.6570706758853598,1
48,train,54,54,Right-Amygdala,0.6383870157634819,1
48,train,58,58,Right-Accumbens-area,0.09961432189587248,1
48,train,60,60,Right-VentralDC,0.6625868824909543,1
48,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863259290348684,0
48,eval,2,2,Left-Cerebral-White-Matter,0.8790325161094594,1
48,eval,3,3,Left-Cerebral-Cortex,0.7182494547367083,1
48,eval,4,4,Left-Lateral-Ventricle,0.747372068831632,1
48,eval,5,5,Left-Inf-Lat-Vent,0.0,1
48,eval,7,7,Left-Cerebellum-White-Matter,0.646818636579681,1
48,eval,8,8,Left-Cerebellum-Cortex,0.715697335622256,1
48,eval,10,10,Left-Thalamus,0.5965251814120728,1
48,eval,11,11,Left-Caudate,0.39710746977482053,1
48,eval,12,12,Left-Putamen,0.5438992514824819,1
48,eval,13,13,Left-Pallidum,0.2109484659904804,1
48,eval,14,14,3rd-Ventricle,0.15273148816798557,1
48,eval,15,15,4th-Ventricle,0.24152039062405695,1
48,eval,16,16,Brain-Stem,0.6823392493321242,1
48,eval,17,17,Left-Hippocampus,0.346944222021154,1
48,eval,18,18,Left-Amygdala,0.1474339958250617,1
48,eval,24,24,CSF,0.689057735740295,1
48,eval,26,26,Left-Accumbens-area,0.0007104795736281255,1
48,eval,28,28,Left-VentralDC,0.435503315217337,1
48,eval,41,41,Right-Cerebral-White-Matter,0.8728271495726877,1
48,eval,42,42,Right-Cerebral-Cortex,0.7036001374545382,1
48,eval,43,43,Right-Lateral-Ventricle,0.8026434046840433,1
48,eval,44,44,Right-Inf-Lat-Vent,0.004671805651793552,1
48,eval,46,46,Right-Cerebellum-White-Matter,0.703201648698058,1
48,eval,47,47,Right-Cerebellum-Cortex,0.7635705017197831,1
48,eval,49,49,Right-Thalamus,0.7169673583941513,1
48,eval,50,50,Right-Caudate,0.4904276256494518,1
48,eval,51,51,Right-Putamen,0.6408369407907044,1
48,eval,52,52,Right-Pallidum,0.4412548697065296,1
48,eval,53,53,Right-Hippocampus,0.46225071220955744,1
48,eval,54,54,Right-Amygdala,0.42994947165136665,1
48,eval,58,58,Right-Accumbens-area,0.0637567434704479,1
48,eval,60,60,Right-VentralDC,0.550632300361943,1
49,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913812963167078,0
49,train,2,2,Left-Cerebral-White-Matter,0.9084224253667115,1
49,train,3,3,Left-Cerebral-Cortex,0.8006917998139189,1
49,train,4,4,Left-Lateral-Ventricle,0.7276240220898559,1
49,train,5,5,Left-Inf-Lat-Vent,0.00020180446828642023,1
49,train,7,7,Left-Cerebellum-White-Matter,0.7407805287134479,1
49,train,8,8,Left-Cerebellum-Cortex,0.8387621453374889,1
49,train,10,10,Left-Thalamus,0.6681131549190855,1
49,train,11,11,Left-Caudate,0.5360488994018804,1
49,train,12,12,Left-Putamen,0.658030009010376,1
49,train,13,13,Left-Pallidum,0.27740679477398145,1
49,train,14,14,3rd-Ventricle,0.25961827740279936,1
49,train,15,15,4th-Ventricle,0.3479716946240318,1
49,train,16,16,Brain-Stem,0.7922425992926786,1
49,train,17,17,Left-Hippocampus,0.5188623282839908,1
49,train,18,18,Left-Amygdala,0.3458143964379193,1
49,train,24,24,CSF,0.8089913184300358,1
49,train,26,26,Left-Accumbens-area,0.005895414821618705,1
49,train,28,28,Left-VentralDC,0.5517211261304704,1
49,train,41,41,Right-Cerebral-White-Matter,0.9003049741024256,1
49,train,42,42,Right-Cerebral-Cortex,0.8015187723086723,1
49,train,43,43,Right-Lateral-Ventricle,0.8346404178287915,1
49,train,44,44,Right-Inf-Lat-Vent,0.02878482779622151,1
49,train,46,46,Right-Cerebellum-White-Matter,0.791917602315375,1
49,train,47,47,Right-Cerebellum-Cortex,0.8758386313193188,1
49,train,49,49,Right-Thalamus,0.7836898284880441,1
49,train,50,50,Right-Caudate,0.5743107954559772,1
49,train,51,51,Right-Putamen,0.7667082766437888,1
49,train,52,52,Right-Pallidum,0.5191684440838261,1
49,train,53,53,Right-Hippocampus,0.6575904321272519,1
49,train,54,54,Right-Amygdala,0.6394929212505156,1
49,train,58,58,Right-Accumbens-area,0.09986329951651396,1
49,train,60,60,Right-VentralDC,0.6631289846231316,1
49,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9862867818096706,0
49,eval,2,2,Left-Cerebral-White-Matter,0.8791632083408709,1
49,eval,3,3,Left-Cerebral-Cortex,0.7186915622462839,1
49,eval,4,4,Left-Lateral-Ventricle,0.7478095681021204,1
49,eval,5,5,Left-Inf-Lat-Vent,0.0,1
49,eval,7,7,Left-Cerebellum-White-Matter,0.6465542898713018,1
49,eval,8,8,Left-Cerebellum-Cortex,0.7157518521647069,1
49,eval,10,10,Left-Thalamus,0.5969053238658578,1
49,eval,11,11,Left-Caudate,0.40253589975538223,1
49,eval,12,12,Left-Putamen,0.5457873294830379,1
49,eval,13,13,Left-Pallidum,0.21688182718799584,1
49,eval,14,14,3rd-Ventricle,0.15753916915947402,1
49,eval,15,15,4th-Ventricle,0.24866135558983135,1
49,eval,16,16,Brain-Stem,0.682978888530678,1
49,eval,17,17,Left-Hippocampus,0.3496818663607051,1
49,eval,18,18,Left-Amygdala,0.14162194392641295,1
49,eval,24,24,CSF,0.6885004040409186,1
49,eval,26,26,Left-Accumbens-area,0.0011837121210720037,1
49,eval,28,28,Left-VentralDC,0.44005408650540456,1
49,eval,41,41,Right-Cerebral-White-Matter,0.8727504786202115,1
49,eval,42,42,Right-Cerebral-Cortex,0.7046422391750463,1
49,eval,43,43,Right-Lateral-Ventricle,0.8019474505648679,1
49,eval,44,44,Right-Inf-Lat-Vent,0.006493506492000578,1
49,eval,46,46,Right-Cerebellum-White-Matter,0.7048544812617933,1
49,eval,47,47,Right-Cerebellum-Cortex,0.7640276294520875,1
49,eval,49,49,Right-Thalamus,0.715903188910569,1
49,eval,50,50,Right-Caudate,0.49471721561797766,1
49,eval,51,51,Right-Putamen,0.6409487069123483,1
49,eval,52,52,Right-Pallidum,0.4486245953785144,1
49,eval,53,53,Right-Hippocampus,0.46313932976515526,1
49,eval,54,54,Right-Amygdala,0.42466713374803383,1
49,eval,58,58,Right-Accumbens-area,0.07118478787363004,1
49,eval,60,60,Right-VentralDC,0.55045516167437,1
50,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913898280639483,0
50,train,2,2,Left-Cerebral-White-Matter,0.9085998213124358,1
50,train,3,3,Left-Cerebral-Cortex,0.8010429089938906,1
50,train,4,4,Left-Lateral-Ventricle,0.727980661190946,1
50,train,5,5,Left-Inf-Lat-Vent,0.00029427467598132503,1
50,train,7,7,Left-Cerebellum-White-Matter,0.7411180034360989,1
50,train,8,8,Left-Cerebellum-Cortex,0.8389486221215665,1
50,train,10,10,Left-Thalamus,0.6681286549697795,1
50,train,11,11,Left-Caudate,0.5365832589465658,1
50,train,12,12,Left-Putamen,0.6585940298029817,1
50,train,13,13,Left-Pallidum,0.27803197044391215,1
50,train,14,14,3rd-Ventricle,0.26001212201337487,1
50,train,15,15,4th-Ventricle,0.3487094334358511,1
50,train,16,16,Brain-Stem,0.7922508583363467,1
50,train,17,17,Left-Hippocampus,0.5192423324929741,1
50,train,18,18,Left-Amygdala,0.3441761169058431,1
50,train,24,24,CSF,0.8094518719244392,1
50,train,26,26,Left-Accumbens-area,0.006404403460081074,1
50,train,28,28,Left-VentralDC,0.552128330824268,1
50,train,41,41,Right-Cerebral-White-Matter,0.9004409466462444,1
50,train,42,42,Right-Cerebral-Cortex,0.8018697540170588,1
50,train,43,43,Right-Lateral-Ventricle,0.8348064431089035,1
50,train,44,44,Right-Inf-Lat-Vent,0.030789193345314828,1
50,train,46,46,Right-Cerebellum-White-Matter,0.7920935535614403,1
50,train,47,47,Right-Cerebellum-Cortex,0.8760200534414766,1
50,train,49,49,Right-Thalamus,0.7837933258144879,1
50,train,50,50,Right-Caudate,0.574423373280756,1
50,train,51,51,Right-Putamen,0.7666703287181333,1
50,train,52,52,Right-Pallidum,0.5200296478929902,1
50,train,53,53,Right-Hippocampus,0.657825793798201,1
50,train,54,54,Right-Amygdala,0.6400047571182409,1
50,train,58,58,Right-Accumbens-area,0.1009406552929704,1
50,train,60,60,Right-VentralDC,0.6633272139153675,1
50,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9862798416316769,0
50,eval,2,2,Left-Cerebral-White-Matter,0.878927837166346,1
50,eval,3,3,Left-Cerebral-Cortex,0.718929122209541,1
50,eval,4,4,Left-Lateral-Ventricle,0.7476184034946645,1
50,eval,5,5,Left-Inf-Lat-Vent,0.00023454907936735673,1
50,eval,7,7,Left-Cerebellum-White-Matter,0.6477100885545553,1
50,eval,8,8,Left-Cerebellum-Cortex,0.7157818975911973,1
50,eval,10,10,Left-Thalamus,0.5955282770453517,1
50,eval,11,11,Left-Caudate,0.40367809100967567,1
50,eval,12,12,Left-Putamen,0.5430447902169667,1
50,eval,13,13,Left-Pallidum,0.21429994022960566,1
50,eval,14,14,3rd-Ventricle,0.15482564026120305,1
50,eval,15,15,4th-Ventricle,0.246726034540764,1
50,eval,16,16,Brain-Stem,0.6819634039949276,1
50,eval,17,17,Left-Hippocampus,0.34492869516560515,1
50,eval,18,18,Left-Amygdala,0.1497563136686226,1
50,eval,24,24,CSF,0.6887013580871506,1
50,eval,26,26,Left-Accumbens-area,0.0014202864242608252,1
50,eval,28,28,Left-VentralDC,0.44065514917054405,1
50,eval,41,41,Right-Cerebral-White-Matter,0.8727656671916741,1
50,eval,42,42,Right-Cerebral-Cortex,0.7052841252418135,1
50,eval,43,43,Right-Lateral-Ventricle,0.8006874669275333,1
50,eval,44,44,Right-Inf-Lat-Vent,0.007859454459579413,1
50,eval,46,46,Right-Cerebellum-White-Matter,0.704681245991511,1
50,eval,47,47,Right-Cerebellum-Cortex,0.7640026026031015,1
50,eval,49,49,Right-Thalamus,0.7144044896739553,1
50,eval,50,50,Right-Caudate,0.48971962612463554,1
50,eval,51,51,Right-Putamen,0.6420143884430205,1
50,eval,52,52,Right-Pallidum,0.4445810283866869,1
50,eval,53,53,Right-Hippocampus,0.4586795318092844,1
50,eval,54,54,Right-Amygdala,0.4313003451251322,1
50,eval,58,58,Right-Accumbens-area,0.07302823754964546,1
50,eval,60,60,Right-VentralDC,0.5511598805899355,1
51,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9913964549044775,0
51,train,2,2,Left-Cerebral-White-Matter,0.9087291836538377,1
51,train,3,3,Left-Cerebral-Cortex,0.8013078670176418,1
51,train,4,4,Left-Lateral-Ventricle,0.7279484449339666,1
51,train,5,5,Left-Inf-Lat-Vent,0.00022701666470383987,1
51,train,7,7,Left-Cerebellum-White-Matter,0.7413485438687244,1
51,train,8,8,Left-Cerebellum-Cortex,0.8391914131556351,1
51,train,10,10,Left-Thalamus,0.6682445110679106,1
51,train,11,11,Left-Caudate,0.5365258590245766,1
51,train,12,12,Left-Putamen,0.6585307461871952,1
51,train,13,13,Left-Pallidum,0.278245603289823,1
51,train,14,14,3rd-Ventricle,0.2593329253352747,1
51,train,15,15,4th-Ventricle,0.3484515727795651,1
51,train,16,16,Brain-Stem,0.79253162597477,1
51,train,17,17,Left-Hippocampus,0.5197139173821149,1
51,train,18,18,Left-Amygdala,0.3469388717748509,1
51,train,24,24,CSF,0.809765208446336,1
51,train,26,26,Left-Accumbens-area,0.006732200339176853,1
51,train,28,28,Left-VentralDC,0.5518803894081591,1
51,train,41,41,Right-Cerebral-White-Matter,0.9006206349452758,1
51,train,42,42,Right-Cerebral-Cortex,0.8021564530435292,1
51,train,43,43,Right-Lateral-Ventricle,0.8347888092575544,1
51,train,44,44,Right-Inf-Lat-Vent,0.030360561710201947,1
51,train,46,46,Right-Cerebellum-White-Matter,0.7921796311591891,1
51,train,47,47,Right-Cerebellum-Cortex,0.8761786445755924,1
51,train,49,49,Right-Thalamus,0.7840231515087152,1
51,train,50,50,Right-Caudate,0.574518122171923,1
51,train,51,51,Right-Putamen,0.7671125300606809,1
51,train,52,52,Right-Pallidum,0.5215100601498893,1
51,train,53,53,Right-Hippocampus,0.6578963621748247,1
51,train,54,54,Right-Amygdala,0.6400836676023665,1
51,train,58,58,Right-Accumbens-area,0.10228628087625508,1
51,train,60,60,Right-VentralDC,0.6633572401463478,1
51,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.986372137079813,0
51,eval,2,2,Left-Cerebral-White-Matter,0.8786109512481335,1
51,eval,3,3,Left-Cerebral-Cortex,0.7194225987086925,1
51,eval,4,4,Left-Lateral-Ventricle,0.7481617292145486,1
51,eval,5,5,Left-Inf-Lat-Vent,0.0007035647278724712,1
51,eval,7,7,Left-Cerebellum-White-Matter,0.6480877556896184,1
51,eval,8,8,Left-Cerebellum-Cortex,0.7156632785941937,1
51,eval,10,10,Left-Thalamus,0.5972021225015479,1
51,eval,11,11,Left-Caudate,0.4025032435012972,1
51,eval,12,12,Left-Putamen,0.5436043071504199,1
51,eval,13,13,Left-Pallidum,0.21413617782732167,1
51,eval,14,14,3rd-Ventricle,0.15699265444951854,1
51,eval,15,15,4th-Ventricle,0.24584369678677265,1
51,eval,16,16,Brain-Stem,0.682598896388385,1
51,eval,17,17,Left-Hippocampus,0.34827195842390146,1
51,eval,18,18,Left-Amygdala,0.15264476202259544,1
51,eval,24,24,CSF,0.6884287354166388,1
51,eval,26,26,Left-Accumbens-area,0.0009470818040787165,1
51,eval,28,28,Left-VentralDC,0.44321495323789045,1
51,eval,41,41,Right-Cerebral-White-Matter,0.8727040633188942,1
51,eval,42,42,Right-Cerebral-Cortex,0.7061099030225533,1
51,eval,43,43,Right-Lateral-Ventricle,0.800923468824941,1
51,eval,44,44,Right-Inf-Lat-Vent,0.007433217187588102,1
51,eval,46,46,Right-Cerebellum-White-Matter,0.7039329091757104,1
51,eval,47,47,Right-Cerebellum-Cortex,0.7633205051660887,1
51,eval,49,49,Right-Thalamus,0.716402391436631,1
51,eval,50,50,Right-Caudate,0.49271499640256616,1
51,eval,51,51,Right-Putamen,0.6394528437264613,1
51,eval,52,52,Right-Pallidum,0.4365293020425493,1
51,eval,53,53,Right-Hippocampus,0.45825520131634473,1
51,eval,54,54,Right-Amygdala,0.42867020040823456,1
51,eval,58,58,Right-Accumbens-area,0.07864077666085399,1
51,eval,60,60,Right-VentralDC,0.5511780609742006,1
52,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9914028089071497,0
52,train,2,2,Left-Cerebral-White-Matter,0.9088483218134682,1
52,train,3,3,Left-Cerebral-Cortex,0.8015006718549426,1
52,train,4,4,Left-Lateral-Ventricle,0.7281102805917994,1
52,train,5,5,Left-Inf-Lat-Vent,0.0003194928471423488,1
52,train,7,7,Left-Cerebellum-White-Matter,0.7416467420873465,1
52,train,8,8,Left-Cerebellum-Cortex,0.839340713399297,1
52,train,10,10,Left-Thalamus,0.6683782589602908,1
52,train,11,11,Left-Caudate,0.5367282224348414,1
52,train,12,12,Left-Putamen,0.6584813348733697,1
52,train,13,13,Left-Pallidum,0.27895066178676237,1
52,train,14,14,3rd-Ventricle,0.2601908507774128,1
52,train,15,15,4th-Ventricle,0.34854389199945834,1
52,train,16,16,Brain-Stem,0.7926889187756339,1
52,train,17,17,Left-Hippocampus,0.5196780078318265,1
52,train,18,18,Left-Amygdala,0.3479952335855576,1
52,train,24,24,CSF,0.8100804555843255,1
52,train,26,26,Left-Accumbens-area,0.006275154714994265,1
52,train,28,28,Left-VentralDC,0.5524662153952192,1
52,train,41,41,Right-Cerebral-White-Matter,0.9007309726952619,1
52,train,42,42,Right-Cerebral-Cortex,0.8024260046619609,1
52,train,43,43,Right-Lateral-Ventricle,0.8349212806808106,1
52,train,44,44,Right-Inf-Lat-Vent,0.03219924180597118,1
52,train,46,46,Right-Cerebellum-White-Matter,0.792447158554804,1
52,train,47,47,Right-Cerebellum-Cortex,0.8763156956944977,1
52,train,49,49,Right-Thalamus,0.7842664518777076,1
52,train,50,50,Right-Caudate,0.5746075565093804,1
52,train,51,51,Right-Putamen,0.7672442799443714,1
52,train,52,52,Right-Pallidum,0.5200177442572362,1
52,train,53,53,Right-Hippocampus,0.6586950924335478,1
52,train,54,54,Right-Amygdala,0.6401554712349112,1
52,train,58,58,Right-Accumbens-area,0.10239829862909862,1
52,train,60,60,Right-VentralDC,0.6636499523580673,1
52,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9862631129507081,0
52,eval,2,2,Left-Cerebral-White-Matter,0.8786742256231983,1
52,eval,3,3,Left-Cerebral-Cortex,0.7198941349966262,1
52,eval,4,4,Left-Lateral-Ventricle,0.7475775099946314,1
52,eval,5,5,Left-Inf-Lat-Vent,0.0007033997654509495,1
52,eval,7,7,Left-Cerebellum-White-Matter,0.6480567467527563,1
52,eval,8,8,Left-Cerebellum-Cortex,0.7154188959281575,1
52,eval,10,10,Left-Thalamus,0.5958269272745079,1
52,eval,11,11,Left-Caudate,0.3985933796805601,1
52,eval,12,12,Left-Putamen,0.5420472067048958,1
52,eval,13,13,Left-Pallidum,0.21515211769584885,1
52,eval,14,14,3rd-Ventricle,0.157879573587168,1
52,eval,15,15,4th-Ventricle,0.24444152082036028,1
52,eval,16,16,Brain-Stem,0.6817433732708241,1
52,eval,17,17,Left-Hippocampus,0.34519192187072406,1
52,eval,18,18,Left-Amygdala,0.15502505155393087,1
52,eval,24,24,CSF,0.6877040435452753,1
52,eval,26,26,Left-Accumbens-area,0.0009467455620181366,1
52,eval,28,28,Left-VentralDC,0.43824281627514344,1
52,eval,41,41,Right-Cerebral-White-Matter,0.8727433672438024,1
