epoch,split,class_id,class_name,dice,valid,excluded
32,eval,34,Non-Brain-2,0.5960769603942064,1,0
32,eval,35,Non-Brain-3,0.5845382650218571,1,0
32,eval,36,Non-Brain-4,0.566655815192488,1,0
32,eval,37,Non-Brain-5,0.6429874244017554,1,0
32,eval,38,Non-Brain-6,0.5721108527582975,1,0
33,train,0,Unknown,0.9779037193501277,0,1
33,train,1,Left-Cerebral-White-Matter,0.8886045206236683,1,0
33,train,2,Left-Cerebral-Cortex,0.7552604812343668,1,0
33,train,3,Left-Lateral-Ventricle,0.6432298451091869,1,0
33,train,4,Left-Inf-Lat-Vent,0.0,1,0
33,train,5,Left-Cerebellum-White-Matter,0.6710568261708617,1,0
33,train,6,Left-Cerebellum-Cortex,0.778415144746748,1,0
33,train,7,Left-Thalamus,0.5887006550685535,1,0
33,train,8,Left-Caudate,0.41405681800070815,1,0
33,train,9,Left-Putamen,0.5130090098425297,1,0
33,train,10,Left-Pallidum,0.0,1,0
33,train,11,3rd-Ventricle,0.0,1,0
33,train,12,4th-Ventricle,0.1432025633745294,1,0
33,train,13,Brain-Stem,0.6783370199044653,1,0
33,train,14,Left-Hippocampus,0.04909009189546692,1,0
33,train,15,Left-Amygdala,0.0,1,0
33,train,16,CSF,0.7396255452188925,1,0
33,train,17,Left-Accumbens-area,0.0,1,0
33,train,18,Left-VentralDC,0.2689223678707845,1,0
33,train,19,Right-Cerebral-White-Matter,0.8799016655917128,1,0
33,train,20,Right-Cerebral-Cortex,0.7533684849463314,1,0
33,train,21,Right-Lateral-Ventricle,0.7507776176144052,1,0
33,train,22,Right-Inf-Lat-Vent,0.0,1,0
33,train,23,Right-Cerebellum-White-Matter,0.712905193365635,1,0
33,train,24,Right-Cerebellum-Cortex,0.8137908862224077,1,0
33,train,25,Right-Thalamus,0.6345039291623011,1,0
33,train,26,Right-Caudate,0.15823952023630944,1,0
33,train,27,Right-Putamen,0.6209825381070581,1,0
33,train,28,Right-Pallidum,0.0,1,0
33,train,29,Right-Hippocampus,0.19535670445396025,1,0
33,train,30,Right-Amygdala,0.0005954596203907985,1,0
33,train,31,Right-Accumbens-area,0.0,1,0
33,train,32,Right-VentralDC,0.07826303149543946,1,0
33,train,33,Non-Brain-1,0.7475414459152236,1,0
33,train,34,Non-Brain-2,0.7344925587563845,1,0
33,train,35,Non-Brain-3,0.7277085875541195,1,0
33,train,36,Non-Brain-4,0.7392220874309897,1,0
33,train,37,Non-Brain-5,0.6401007328162763,1,0
33,train,38,Non-Brain-6,0.6947230702136238,1,0
33,eval,0,Unknown,0.9669446021648017,0,1
33,eval,1,Left-Cerebral-White-Matter,0.8743189580238669,1,0
33,eval,2,Left-Cerebral-Cortex,0.6938535532624104,1,0
33,eval,3,Left-Lateral-Ventricle,0.6887499623625105,1,0
33,eval,4,Left-Inf-Lat-Vent,0.0,1,0
33,eval,5,Left-Cerebellum-White-Matter,0.5937792016988089,1,0
33,eval,6,Left-Cerebellum-Cortex,0.6885241282093094,1,0
33,eval,7,Left-Thalamus,0.5311693635775154,1,0
33,eval,8,Left-Caudate,0.33819962906756385,1,0
33,eval,9,Left-Putamen,0.4093547629295925,1,0
33,eval,10,Left-Pallidum,0.0,1,0
33,eval,11,3rd-Ventricle,0.0,1,0
33,eval,12,4th-Ventricle,0.07898473552724665,1,0
33,eval,13,Brain-Stem,0.5677693308621937,1,0
33,eval,14,Left-Hippocampus,0.018182884625597813,1,0
33,eval,15,Left-Amygdala,0.0,1,0
33,eval,16,CSF,0.6658668193484403,1,0
33,eval,17,Left-Accumbens-area,0.0,1,0
33,eval,18,Left-VentralDC,0.16619981324950844,1,0
33,eval,19,Right-Cerebral-White-Matter,0.8617463114311756,1,0
33,eval,20,Right-Cerebral-Cortex,0.6701232577915042,1,0
33,eval,21,Right-Lateral-Ventricle,0.7424901595091156,1,0
33,eval,22,Right-Inf-Lat-Vent,0.0,1,0
33,eval,23,Right-Cerebellum-White-Matter,0.6370598835487064,1,0
33,eval,24,Right-Cerebellum-Cortex,0.7213611908909752,1,0
33,eval,25,Right-Thalamus,0.5392574889183005,1,0
33,eval,26,Right-Caudate,0.17606206593405105,1,0
33,eval,27,Right-Putamen,0.4522210858440917,1,0
33,eval,28,Right-Pallidum,0.0,1,0
33,eval,29,Right-Hippocampus,0.05461289558404128,1,0
33,eval,30,Right-Amygdala,0.0,1,0
33,eval,31,Right-Accumbens-area,0.0,1,0
33,eval,32,Right-VentralDC,0.05018349406416459,1,0
33,eval,33,Non-Brain-1,0.5977878215806001,1,0
33,eval,34,Non-Brain-2,0.5943798388153264,1,0
33,eval,35,Non-Brain-3,0.5876783314212638,1,0
33,eval,36,Non-Brain-4,0.5708193461352674,1,0
33,eval,37,Non-Brain-5,0.6336224525916279,1,0
33,eval,38,Non-Brain-6,0.5811628108449229,1,0
34,train,0,Unknown,0.9779953133251308,0,1
34,train,1,Left-Cerebral-White-Matter,0.8893340581417108,1,0
34,train,2,Left-Cerebral-Cortex,0.7570120054820243,1,0
34,train,3,Left-Lateral-Ventricle,0.6466076657926805,1,0
34,train,4,Left-Inf-Lat-Vent,0.0,1,0
34,train,5,Left-Cerebellum-White-Matter,0.6728091708156568,1,0
34,train,6,Left-Cerebellum-Cortex,0.7798986708293301,1,0
34,train,7,Left-Thalamus,0.5916471259055506,1,0
34,train,8,Left-Caudate,0.42262788213317665,1,0
34,train,9,Left-Putamen,0.5176954192020929,1,0
34,train,10,Left-Pallidum,0.0,1,0
34,train,11,3rd-Ventricle,0.0,1,0
34,train,12,4th-Ventricle,0.15214826207637308,1,0
34,train,13,Brain-Stem,0.6814583798774188,1,0
34,train,14,Left-Hippocampus,0.07706888307636009,1,0
34,train,15,Left-Amygdala,0.0,1,0
34,train,16,CSF,0.7416504628902187,1,0
34,train,17,Left-Accumbens-area,0.0,1,0
34,train,18,Left-VentralDC,0.28555785223405633,1,0
34,train,19,Right-Cerebral-White-Matter,0.8804175542618023,1,0
34,train,20,Right-Cerebral-Cortex,0.7546628291757058,1,0
34,train,21,Right-Lateral-Ventricle,0.752753259061763,1,0
34,train,22,Right-Inf-Lat-Vent,0.0,1,0
34,train,23,Right-Cerebellum-White-Matter,0.7150589824577235,1,0
34,train,24,Right-Cerebellum-Cortex,0.815594086442177,1,0
34,train,25,Right-Thalamus,0.6369287387320278,1,0
34,train,26,Right-Caudate,0.1746572850151973,1,0
34,train,27,Right-Putamen,0.6224773672498402,1,0
34,train,28,Right-Pallidum,0.0,1,0
34,train,29,Right-Hippocampus,0.22029686287165953,1,0
34,train,30,Right-Amygdala,0.000855744963191459,1,0
34,train,31,Right-Accumbens-area,0.0,1,0
34,train,32,Right-VentralDC,0.08807871221087207,1,0
34,train,33,Non-Brain-1,0.7488695238418502,1,0
34,train,34,Non-Brain-2,0.7356402748709896,1,0
34,train,35,Non-Brain-3,0.7289956432664577,1,0
34,train,36,Non-Brain-4,0.7405577296288925,1,0
34,train,37,Non-Brain-5,0.6417471323632602,1,0
34,train,38,Non-Brain-6,0.6963279365229161,1,0
34,eval,0,Unknown,0.9669700431421867,0,1
34,eval,1,Left-Cerebral-White-Matter,0.8741818455159012,1,0
34,eval,2,Left-Cerebral-Cortex,0.6964690273936278,1,0
34,eval,3,Left-Lateral-Ventricle,0.6949686496335326,1,0
34,eval,4,Left-Inf-Lat-Vent,0.0,1,0
34,eval,5,Left-Cerebellum-White-Matter,0.5936896758205137,1,0
34,eval,6,Left-Cerebellum-Cortex,0.6906577828133637,1,0
34,eval,7,Left-Thalamus,0.5378209234578963,1,0
34,eval,8,Left-Caudate,0.3308270676533295,1,0
34,eval,9,Left-Putamen,0.41329629149718,1,0
34,eval,10,Left-Pallidum,0.0,1,0
34,eval,11,3rd-Ventricle,0.0,1,0
34,eval,12,4th-Ventricle,0.08099964550859627,1,0
34,eval,13,Brain-Stem,0.5708444848201029,1,0
34,eval,14,Left-Hippocampus,0.055090774568602195,1,0
34,eval,15,Left-Amygdala,0.0,1,0
34,eval,16,CSF,0.6648369308601882,1,0
34,eval,17,Left-Accumbens-area,0.0,1,0
34,eval,18,Left-VentralDC,0.15373539346770032,1,0
34,eval,19,Right-Cerebral-White-Matter,0.861932908626054,1,0
34,eval,20,Right-Cerebral-Cortex,0.6714997003356852,1,0
34,eval,21,Right-Lateral-Ventricle,0.7405542270257343,1,0
34,eval,22,Right-Inf-Lat-Vent,0.0,1,0
34,eval,23,Right-Cerebellum-White-Matter,0.6356676265955667,1,0
34,eval,24,Right-Cerebellum-Cortex,0.7248525891709611,1,0
34,eval,25,Right-Thalamus,0.5544120502495378,1,0
34,eval,26,Right-Caudate,0.18214468957272031,1,0
34,eval,27,Right-Putamen,0.4495429615882293,1,0
34,eval,28,Right-Pallidum,0.0,1,0
34,eval,29,Right-Hippocampus,0.10274336954914937,1,0
34,eval,30,Right-Amygdala,0.0,1,0
34,eval,31,Right-Accumbens-area,0.0,1,0
34,eval,32,Right-VentralDC,0.07261497370231074,1,0
34,eval,33,Non-Brain-1,0.5895962556112612,1,0
34,eval,34,Non-Brain-2,0.5892767162006135,1,0
34,eval,35,Non-Brain-3,0.5783108313400003,1,0
34,eval,36,Non-Brain-4,0.5700987905592281,1,0
34,eval,37,Non-Brain-5,0.6403471834486484,1,0
34,eval,38,Non-Brain-6,0.5807991768895291,1,0
35,train,0,Unknown,0.9780460369019922,0,1
35,train,1,Left-Cerebral-White-Matter,0.8901231339812453,1,0
35,train,2,Left-Cerebral-Cortex,0.7585166869434302,1,0
35,train,3,Left-Lateral-Ventricle,0.6493417754628149,1,0
35,train,4,Left-Inf-Lat-Vent,0.0,1,0
35,train,5,Left-Cerebellum-White-Matter,0.6745793285435848,1,0
35,train,6,Left-Cerebellum-Cortex,0.7811035423642012,1,0
35,train,7,Left-Thalamus,0.5939078143766606,1,0
35,train,8,Left-Caudate,0.4269432428265384,1,0
35,train,9,Left-Putamen,0.519968564691835,1,0
35,train,10,Left-Pallidum,0.0,1,0
35,train,11,3rd-Ventricle,0.0,1,0
35,train,12,4th-Ventricle,0.15959689624055706,1,0
35,train,13,Brain-Stem,0.6837059988844011,1,0
35,train,14,Left-Hippocampus,0.10884586873659663,1,0
35,train,15,Left-Amygdala,0.0,1,0
35,train,16,CSF,0.7434957121671075,1,0
35,train,17,Left-Accumbens-area,0.0,1,0
35,train,18,Left-VentralDC,0.2961409202756326,1,0
35,train,19,Right-Cerebral-White-Matter,0.8812158218802039,1,0
35,train,20,Right-Cerebral-Cortex,0.7562023929010834,1,0
35,train,21,Right-Lateral-Ventricle,0.7554427389526464,1,0
35,train,22,Right-Inf-Lat-Vent,0.0,1,0
35,train,23,Right-Cerebellum-White-Matter,0.717467355347503,1,0
35,train,24,Right-Cerebellum-Cortex,0.8169796014111972,1,0
35,train,25,Right-Thalamus,0.6393943975830629,1,0
35,train,26,Right-Caudate,0.18326192755593676,1,0
35,train,27,Right-Putamen,0.6262763549501875,1,0
35,train,28,Right-Pallidum,0.0,1,0
35,train,29,Right-Hippocampus,0.24493410117449707,1,0
35,train,30,Right-Amygdala,0.0010299172343556197,1,0
35,train,31,Right-Accumbens-area,0.0,1,0
35,train,32,Right-VentralDC,0.09629581203149463,1,0
35,train,33,Non-Brain-1,0.7500808546108367,1,0
35,train,34,Non-Brain-2,0.7367089498782947,1,0
35,train,35,Non-Brain-3,0.7302986174827851,1,0
35,train,36,Non-Brain-4,0.7415507681887998,1,0
35,train,37,Non-Brain-5,0.6436926013149509,1,0
35,train,38,Non-Brain-6,0.6984165310041069,1,0
35,eval,0,Unknown,0.967200482542484,0,1
35,eval,1,Left-Cerebral-White-Matter,0.8756613946020931,1,0
35,eval,2,Left-Cerebral-Cortex,0.6970554036989695,1,0
35,eval,3,Left-Lateral-Ventricle,0.6921129856832478,1,0
35,eval,4,Left-Inf-Lat-Vent,0.0,1,0
35,eval,5,Left-Cerebellum-White-Matter,0.5963382737476303,1,0
35,eval,6,Left-Cerebellum-Cortex,0.6876671873947822,1,0
35,eval,7,Left-Thalamus,0.5396389997663629,1,0
35,eval,8,Left-Caudate,0.3360038378346844,1,0
35,eval,9,Left-Putamen,0.4170378059666799,1,0
35,eval,10,Left-Pallidum,0.0,1,0
35,eval,11,3rd-Ventricle,0.0,1,0
35,eval,12,4th-Ventricle,0.07563999642532869,1,0
35,eval,13,Brain-Stem,0.5716241418934603,1,0
35,eval,14,Left-Hippocampus,0.053900386624181236,1,0
35,eval,15,Left-Amygdala,0.0,1,0
35,eval,16,CSF,0.6666194471556788,1,0
35,eval,17,Left-Accumbens-area,0.0,1,0
35,eval,18,Left-VentralDC,0.17848197755752576,1,0
35,eval,19,Right-Cerebral-White-Matter,0.8625510558134679,1,0
35,eval,20,Right-Cerebral-Cortex,0.6742510505445156,1,0
35,eval,21,Right-Lateral-Ventricle,0.7320708122050271,1,0
35,eval,22,Right-Inf-Lat-Vent,0.0,1,0
35,eval,23,Right-Cerebellum-White-Matter,0.6471631510865749,1,0
35,eval,24,Right-Cerebellum-Cortex,0.7215429315038774,1,0
35,eval,25,Right-Thalamus,0.5534117930182881,1,0
35,eval,26,Right-Caudate,0.1837546515986299,1,0
35,eval,27,Right-Putamen,0.43216783214768445,1,0
35,eval,28,Right-Pallidum,0.0,1,0
35,eval,29,Right-Hippocampus,0.13681794623996313,1,0
35,eval,30,Right-Amygdala,0.0007750435960521132,1,0
35,eval,31,Right-Accumbens-area,0.0,1,0
35,eval,32,Right-VentralDC,0.07628607276651726,1,0
35,eval,33,Non-Brain-1,0.5906187657695853,1,0
35,eval,34,Non-Brain-2,0.5892937759068211,1,0
35,eval,35,Non-Brain-3,0.5900891058411325,1,0
35,eval,36,Non-Brain-4,0.5675187653755664,1,0
35,eval,37,Non-Brain-5,0.6491953289822125,1,0
35,eval,38,Non-Brain-6,0.571043497052912,1,0
36,train,0,Unknown,0.9781343561508282,0,1
36,train,1,Left-Cerebral-White-Matter,0.8907261187987021,1,0
36,train,2,Left-Cerebral-Cortex,0.7598215512264545,1,0
36,train,3,Left-Lateral-Ventricle,0.6521964542304032,1,0
36,train,4,Left-Inf-Lat-Vent,0.0,1,0
36,train,5,Left-Cerebellum-White-Matter,0.6761962558086335,1,0
36,train,6,Left-Cerebellum-Cortex,0.7821049222191901,1,0
36,train,7,Left-Thalamus,0.5954510336233788,1,0
36,train,8,Left-Caudate,0.4322059693518,1,0
36,train,9,Left-Putamen,0.5232994495554281,1,0
36,train,10,Left-Pallidum,0.0,1,0
36,train,11,3rd-Ventricle,0.0,1,0
36,train,12,4th-Ventricle,0.16470246818589113,1,0
36,train,13,Brain-Stem,0.6857176633613457,1,0
36,train,14,Left-Hippocampus,0.13248997324350292,1,0
36,train,15,Left-Amygdala,0.0,1,0
36,train,16,CSF,0.7450649251032687,1,0
36,train,17,Left-Accumbens-area,0.0,1,0
36,train,18,Left-VentralDC,0.30794569564248236,1,0
36,train,19,Right-Cerebral-White-Matter,0.8816111831457971,1,0
36,train,20,Right-Cerebral-Cortex,0.7571694295575946,1,0
36,train,21,Right-Lateral-Ventricle,0.756188066024546,1,0
36,train,22,Right-Inf-Lat-Vent,0.0,1,0
36,train,23,Right-Cerebellum-White-Matter,0.7184809244522858,1,0
36,train,24,Right-Cerebellum-Cortex,0.8180294594902826,1,0
36,train,25,Right-Thalamus,0.6427404581247992,1,0
36,train,26,Right-Caudate,0.191742762554044,1,0
36,train,27,Right-Putamen,0.6279491495467381,1,0
36,train,28,Right-Pallidum,0.0,1,0
36,train,29,Right-Hippocampus,0.2645141807378,1,0
36,train,30,Right-Amygdala,0.002030708271408923,1,0
36,train,31,Right-Accumbens-area,0.0,1,0
36,train,32,Right-VentralDC,0.10909533350908629,1,0
36,train,33,Non-Brain-1,0.7515946888809322,1,0
36,train,34,Non-Brain-2,0.7378585101999392,1,0
36,train,35,Non-Brain-3,0.7316407794392435,1,0
36,train,36,Non-Brain-4,0.7424616872524306,1,0
36,train,37,Non-Brain-5,0.6450472124017731,1,0
36,train,38,Non-Brain-6,0.6998450620453919,1,0
36,eval,0,Unknown,0.9665749159248229,0,1
36,eval,1,Left-Cerebral-White-Matter,0.876736158926674,1,0
36,eval,2,Left-Cerebral-Cortex,0.6972832473666692,1,0
36,eval,3,Left-Lateral-Ventricle,0.6969088475041895,1,0
36,eval,4,Left-Inf-Lat-Vent,0.0,1,0
36,eval,5,Left-Cerebellum-White-Matter,0.6060496997954088,1,0
36,eval,6,Left-Cerebellum-Cortex,0.687472628452853,1,0
36,eval,7,Left-Thalamus,0.5378095078785652,1,0
36,eval,8,Left-Caudate,0.34761972564679766,1,0
36,eval,9,Left-Putamen,0.41416675026205924,1,0
36,eval,10,Left-Pallidum,0.0,1,0
36,eval,11,3rd-Ventricle,0.0,1,0
36,eval,12,4th-Ventricle,0.0868273934235825,1,0
36,eval,13,Brain-Stem,0.5767628237019122,1,0
36,eval,14,Left-Hippocampus,0.12427992318517815,1,0
36,eval,15,Left-Amygdala,0.0,1,0
36,eval,16,CSF,0.6683383454567892,1,0
36,eval,17,Left-Accumbens-area,0.0,1,0
36,eval,18,Left-VentralDC,0.17357583701056442,1,0
36,eval,19,Right-Cerebral-White-Matter,0.8644452523557388,1,0
36,eval,20,Right-Cerebral-Cortex,0.6758162712004144,1,0
36,eval,21,Right-Lateral-Ventricle,0.739286701676261,1,0
36,eval,22,Right-Inf-Lat-Vent,0.0,1,0
36,eval,23,Right-Cerebellum-White-Matter,0.6378944786024305,1,0
36,eval,24,Right-Cerebellum-Cortex,0.7210506577377029,1,0
36,eval,25,Right-Thalamus,0.5486379177084858,1,0
36,eval,26,Right-Caudate,0.1890974312863303,1,0
36,eval,27,Right-Putamen,0.47782023589974165,1,0
36,eval,28,Right-Pallidum,0.0,1,0
36,eval,29,Right-Hippocampus,0.15740271032992226,1,0
36,eval,30,Right-Amygdala,0.0011623401780003215,1,0
36,eval,31,Right-Accumbens-area,0.0,1,0
36,eval,32,Right-VentralDC,0.07389491242085947,1,0
36,eval,33,Non-Brain-1,0.6004387763344514,1,0
36,eval,34,Non-Brain-2,0.5981575481835645,1,0
36,eval,35,Non-Brain-3,0.5891972619786134,1,0
36,eval,36,Non-Brain-4,0.5733690005171945,1,0
36,eval,37,Non-Brain-5,0.644794863211926,1,0
36,eval,38,Non-Brain-6,0.5825474656104531,1,0
37,train,0,Unknown,0.9782218162493961,0,1
37,train,1,Left-Cerebral-White-Matter,0.8915135596039414,1,0
37,train,2,Left-Cerebral-Cortex,0.7616146664721204,1,0
37,train,3,Left-Lateral-Ventricle,0.6565863618833213,1,0
37,train,4,Left-Inf-Lat-Vent,0.0,1,0
37,train,5,Left-Cerebellum-White-Matter,0.6775904650106868,1,0
37,train,6,Left-Cerebellum-Cortex,0.7833215480526785,1,0
37,train,7,Left-Thalamus,0.5980931622667399,1,0
37,train,8,Left-Caudate,0.43607714515467677,1,0
37,train,9,Left-Putamen,0.526429574190227,1,0
37,train,10,Left-Pallidum,0.0,1,0
37,train,11,3rd-Ventricle,0.0,1,0
37,train,12,4th-Ventricle,0.17042710872413758,1,0
37,train,13,Brain-Stem,0.6879829611818689,1,0
37,train,14,Left-Hippocampus,0.17587680272017922,1,0
37,train,15,Left-Amygdala,0.0,1,0
37,train,16,CSF,0.7466727673130817,1,0
37,train,17,Left-Accumbens-area,0.0,1,0
37,train,18,Left-VentralDC,0.31410001836910034,1,0
37,train,19,Right-Cerebral-White-Matter,0.882451398642322,1,0
37,train,20,Right-Cerebral-Cortex,0.758807821015616,1,0
37,train,21,Right-Lateral-Ventricle,0.7594160363997021,1,0
37,train,22,Right-Inf-Lat-Vent,0.0,1,0
37,train,23,Right-Cerebellum-White-Matter,0.7213057659250531,1,0
37,train,24,Right-Cerebellum-Cortex,0.8192288674434265,1,0
37,train,25,Right-Thalamus,0.6449925180732282,1,0
37,train,26,Right-Caudate,0.19850489567423302,1,0
37,train,27,Right-Putamen,0.6307530577488624,1,0
37,train,28,Right-Pallidum,0.0,1,0
37,train,29,Right-Hippocampus,0.2881474793876246,1,0
37,train,30,Right-Amygdala,0.0029625773182913578,1,0
37,train,31,Right-Accumbens-area,0.0,1,0
37,train,32,Right-VentralDC,0.11923167199265608,1,0
37,train,33,Non-Brain-1,0.7525543715444671,1,0
37,train,34,Non-Brain-2,0.7385916150742227,1,0
37,train,35,Non-Brain-3,0.7326506000303612,1,0
37,train,36,Non-Brain-4,0.7434465760873559,1,0
37,train,37,Non-Brain-5,0.6468548092958329,1,0
37,train,38,Non-Brain-6,0.7013797492240339,1,0
37,eval,0,Unknown,0.9669067586726504,0,1
37,eval,1,Left-Cerebral-White-Matter,0.875629693887638,1,0
37,eval,2,Left-Cerebral-Cortex,0.6992779808233597,1,0
37,eval,3,Left-Lateral-Ventricle,0.6926143071869723,1,0
37,eval,4,Left-Inf-Lat-Vent,0.0,1,0
37,eval,5,Left-Cerebellum-White-Matter,0.5962067757494502,1,0
37,eval,6,Left-Cerebellum-Cortex,0.6921514600564413,1,0
37,eval,7,Left-Thalamus,0.532642538657119,1,0
37,eval,8,Left-Caudate,0.3457926370987137,1,0
37,eval,9,Left-Putamen,0.43149896383567976,1,0
37,eval,10,Left-Pallidum,0.0,1,0
37,eval,11,3rd-Ventricle,0.0,1,0
37,eval,12,4th-Ventricle,0.0889355742219069,1,0
37,eval,13,Brain-Stem,0.5781259403340275,1,0
37,eval,14,Left-Hippocampus,0.130740368856379,1,0
37,eval,15,Left-Amygdala,0.0,1,0
37,eval,16,CSF,0.6678395791201036,1,0
37,eval,17,Left-Accumbens-area,0.0,1,0
37,eval,18,Left-VentralDC,0.19895399721427293,1,0
37,eval,19,Right-Cerebral-White-Matter,0.8628937685008475,1,0
37,eval,20,Right-Cerebral-Cortex,0.6682033399651054,1,0
37,eval,21,Right-Lateral-Ventricle,0.7380813872858241,1,0
37,eval,22,Right-Inf-Lat-Vent,0.0,1,0
37,eval,23,Right-Cerebellum-White-Matter,0.6415500164673371,1,0
37,eval,24,Right-Cerebellum-Cortex,0.7252201960001662,1,0
37,eval,25,Right-Thalamus,0.5493167919785436,1,0
37,eval,26,Right-Caudate,0.20186567162923721,1,0
37,eval,27,Right-Putamen,0.47396799376810733,1,0
37,eval,28,Right-Pallidum,0.0,1,0
37,eval,29,Right-Hippocampus,0.1664025356456993,1,0
37,eval,30,Right-Amygdala,0.0061811860138726695,1,0
37,eval,31,Right-Accumbens-area,0.0,1,0
37,eval,32,Right-VentralDC,0.10333306168174289,1,0
37,eval,33,Non-Brain-1,0.5975346653534661,1,0
37,eval,34,Non-Brain-2,0.5977722300755969,1,0
37,eval,35,Non-Brain-3,0.5832371445277167,1,0
37,eval,36,Non-Brain-4,0.578106819895522,1,0
37,eval,37,Non-Brain-5,0.6381159997973253,1,0
37,eval,38,Non-Brain-6,0.5795709174605421,1,0
38,train,0,Unknown,0.9783453122032644,0,1
38,train,1,Left-Cerebral-White-Matter,0.8924065125629419,1,0
38,train,2,Left-Cerebral-Cortex,0.7632443016448869,1,0
38,train,3,Left-Lateral-Ventricle,0.6593120751285129,1,0
38,train,4,Left-Inf-Lat-Vent,0.0,1,0
38,train,5,Left-Cerebellum-White-Matter,0.6803753110696277,1,0
38,train,6,Left-Cerebellum-Cortex,0.7852311793118805,1,0
38,train,7,Left-Thalamus,0.600442675211344,1,0
38,train,8,Left-Caudate,0.4442331977741131,1,0
38,train,9,Left-Putamen,0.5295638236971614,1,0
38,train,10,Left-Pallidum,0.0,1,0
38,train,11,3rd-Ventricle,0.0,1,0
38,train,12,4th-Ventricle,0.1752909862594769,1,0
38,train,13,Brain-Stem,0.691010563354078,1,0
38,train,14,Left-Hippocampus,0.1986280406085478,1,0
38,train,15,Left-Amygdala,0.0,1,0
38,train,16,CSF,0.7488135815999825,1,0
38,train,17,Left-Accumbens-area,0.0,1,0
38,train,18,Left-VentralDC,0.3282296667254509,1,0
38,train,19,Right-Cerebral-White-Matter,0.8832883652878302,1,0
38,train,20,Right-Cerebral-Cortex,0.7603643600273232,1,0
38,train,21,Right-Lateral-Ventricle,0.7606027200247455,1,0
38,train,22,Right-Inf-Lat-Vent,0.0,1,0
38,train,23,Right-Cerebellum-White-Matter,0.7230127018155179,1,0
38,train,24,Right-Cerebellum-Cortex,0.8211428973205438,1,0
38,train,25,Right-Thalamus,0.649221013144871,1,0
38,train,26,Right-Caudate,0.21394584933419178,1,0
38,train,27,Right-Putamen,0.6339068805846432,1,0
38,train,28,Right-Pallidum,0.0,1,0
38,train,29,Right-Hippocampus,0.3077953101511411,1,0
38,train,30,Right-Amygdala,0.0030593349971632447,1,0
38,train,31,Right-Accumbens-area,0.0,1,0
38,train,32,Right-VentralDC,0.13133471714747497,1,0
38,train,33,Non-Brain-1,0.7542347263270847,1,0
38,train,34,Non-Brain-2,0.7399554337321392,1,0
38,train,35,Non-Brain-3,0.7339098115706514,1,0
38,train,36,Non-Brain-4,0.744561342061964,1,0
38,train,37,Non-Brain-5,0.6485444252519073,1,0
38,train,38,Non-Brain-6,0.7035486352076861,1,0
38,eval,0,Unknown,0.9668052722435445,0,1
38,eval,1,Left-Cerebral-White-Matter,0.876121918993249,1,0
38,eval,2,Left-Cerebral-Cortex,0.6998094232174185,1,0
38,eval,3,Left-Lateral-Ventricle,0.7028389873864627,1,0
38,eval,4,Left-Inf-Lat-Vent,0.0,1,0
38,eval,5,Left-Cerebellum-White-Matter,0.5971099518225785,1,0
38,eval,6,Left-Cerebellum-Cortex,0.6904000850441873,1,0
38,eval,7,Left-Thalamus,0.5368951171316718,1,0
38,eval,8,Left-Caudate,0.3453487280416151,1,0
38,eval,9,Left-Putamen,0.42711754184922396,1,0
38,eval,10,Left-Pallidum,0.0,1,0
38,eval,11,3rd-Ventricle,0.0,1,0
38,eval,12,4th-Ventricle,0.09036985344640877,1,0
38,eval,13,Brain-Stem,0.5763163652943415,1,0
38,eval,14,Left-Hippocampus,0.16417377098554425,1,0
38,eval,15,Left-Amygdala,0.0,1,0
38,eval,16,CSF,0.668963192326078,1,0
38,eval,17,Left-Accumbens-area,0.0,1,0
38,eval,18,Left-VentralDC,0.1872326601230585,1,0
38,eval,19,Right-Cerebral-White-Matter,0.8627377555207598,1,0
38,eval,20,Right-Cerebral-Cortex,0.672738076783092,1,0
38,eval,21,Right-Lateral-Ventricle,0.7428029192902305,1,0
38,eval,22,Right-Inf-Lat-Vent,0.0,1,0
38,eval,23,Right-Cerebellum-White-Matter,0.6418946789385073,1,0
38,eval,24,Right-Cerebellum-Cortex,0.722466960347171,1,0
38,eval,25,Right-Thalamus,0.5568317507091365,1,0
38,eval,26,Right-Caudate,0.18953377734287766,1,0
38,eval,27,Right-Putamen,0.45398213958201283,1,0
38,eval,28,Right-Pallidum,0.0,1,0
38,eval,29,Right-Hippocampus,0.17888145722364582,1,0
38,eval,30,Right-Amygdala,0.0038692203513505086,1,0
38,eval,31,Right-Accumbens-area,0.0,1,0
38,eval,32,Right-VentralDC,0.08925619833973089,1,0
38,eval,33,Non-Brain-1,0.592732576251696,1,0
38,eval,34,Non-Brain-2,0.5938954354040712,1,0
38,eval,35,Non-Brain-3,0.5855900220982113,1,0
38,eval,36,Non-Brain-4,0.5745726275451513,1,0
38,eval,37,Non-Brain-5,0.6489003123569151,1,0
38,eval,38,Non-Brain-6,0.5790644495775914,1,0
39,train,0,Unknown,0.978433921261626,0,1
39,train,1,Left-Cerebral-White-Matter,0.8929452356346652,1,0
39,train,2,Left-Cerebral-Cortex,0.7643702479091995,1,0
39,train,3,Left-Lateral-Ventricle,0.6626496539165344,1,0
39,train,4,Left-Inf-Lat-Vent,0.0,1,0
39,train,5,Left-Cerebellum-White-Matter,0.681672157245664,1,0
39,train,6,Left-Cerebellum-Cortex,0.7861649633055962,1,0
39,train,7,Left-Thalamus,0.6026420564212123,1,0
