epoch,split,enc_id,orig_ids,label_name,dice,macro_included
45,train,52,52,Right-Pallidum,0.48484080914346633,1
45,train,53,53,Right-Hippocampus,0.6514480304628002,1
45,train,54,54,Right-Amygdala,0.6245107292979947,1
45,train,58,58,Right-Accumbens-area,0.18284344438444466,1
45,train,60,60,Right-VentralDC,0.6677982139669176,1
45,train,100,100,Non-Brain-1,0.799986536523235,1
45,train,101,101,Non-Brain-2,0.7751322775935959,1
45,train,102,102,Non-Brain-3,0.7731103959667832,1
45,train,103,103,Non-Brain-4,0.7815802076922616,1
45,train,104,104,Non-Brain-5,0.7135233712589223,1
45,train,105,105,Non-Brain-6,0.7557090843636662,1
45,eval,0,0,Unknown,0.9655490657102426,0
45,eval,2,2,Left-Cerebral-White-Matter,0.8808955684165231,1
45,eval,3,3,Left-Cerebral-Cortex,0.727885649835446,1
45,eval,4,4,Left-Lateral-Ventricle,0.7473640645484447,1
45,eval,5,5,Left-Inf-Lat-Vent,0.0007017543858828357,1
45,eval,7,7,Left-Cerebellum-White-Matter,0.6624260509747546,1
45,eval,8,8,Left-Cerebellum-Cortex,0.7186090790570372,1
45,eval,10,10,Left-Thalamus,0.572673405342773,1
45,eval,11,11,Left-Caudate,0.3961706101808709,1
45,eval,12,12,Left-Putamen,0.5658572033812235,1
45,eval,13,13,Left-Pallidum,0.19087467621130955,1
45,eval,14,14,3rd-Ventricle,0.16157140744918455,1
45,eval,15,15,4th-Ventricle,0.24200278161056987,1
45,eval,16,16,Brain-Stem,0.6839211833698464,1
45,eval,17,17,Left-Hippocampus,0.3797586505513862,1
45,eval,18,18,Left-Amygdala,0.13890541342372018,1
45,eval,24,24,CSF,0.699098858383195,1
45,eval,26,26,Left-Accumbens-area,0.02924112322705487,1
45,eval,28,28,Left-VentralDC,0.4285388993982134,1
45,eval,41,41,Right-Cerebral-White-Matter,0.875672656175906,1
45,eval,42,42,Right-Cerebral-Cortex,0.7172690434639908,1
45,eval,43,43,Right-Lateral-Ventricle,0.8164999603912143,1
45,eval,44,44,Right-Inf-Lat-Vent,0.009810791868766457,1
45,eval,46,46,Right-Cerebellum-White-Matter,0.7156812919782122,1
45,eval,47,47,Right-Cerebellum-Cortex,0.7588534734600397,1
45,eval,49,49,Right-Thalamus,0.6970646609893939,1
45,eval,50,50,Right-Caudate,0.5140423989387531,1
45,eval,51,51,Right-Putamen,0.656892778945522,1
45,eval,52,52,Right-Pallidum,0.35592873226378685,1
45,eval,53,53,Right-Hippocampus,0.503776246949641,1
45,eval,54,54,Right-Amygdala,0.431516261925901,1
45,eval,58,58,Right-Accumbens-area,0.10927932166308087,1
45,eval,60,60,Right-VentralDC,0.5700530555541311,1
45,eval,100,100,Non-Brain-1,0.5858088182400478,1
45,eval,101,101,Non-Brain-2,0.5839698737424734,1
45,eval,102,102,Non-Brain-3,0.6005036460239381,1
45,eval,103,103,Non-Brain-4,0.5779748415273586,1
45,eval,104,104,Non-Brain-5,0.6770835156590951,1
45,eval,105,105,Non-Brain-6,0.5852365717361416,1
46,train,0,0,Unknown,0.9815463393129634,0
46,train,2,2,Left-Cerebral-White-Matter,0.9099280903594175,1
46,train,3,3,Left-Cerebral-Cortex,0.8049214659954981,1
46,train,4,4,Left-Lateral-Ventricle,0.7302123479107092,1
46,train,5,5,Left-Inf-Lat-Vent,0.008507021834098464,1
46,train,7,7,Left-Cerebellum-White-Matter,0.7319889528617404,1
46,train,8,8,Left-Cerebellum-Cortex,0.8335408215002126,1
46,train,10,10,Left-Thalamus,0.6582764940159807,1
46,train,11,11,Left-Caudate,0.5360171789241577,1
46,train,12,12,Left-Putamen,0.6602627797393587,1
46,train,13,13,Left-Pallidum,0.22549196286832995,1
46,train,14,14,3rd-Ventricle,0.24151638143729068,1
46,train,15,15,4th-Ventricle,0.34833180020687016,1
46,train,16,16,Brain-Stem,0.8008689978556631,1
46,train,17,17,Left-Hippocampus,0.5183080589991919,1
46,train,18,18,Left-Amygdala,0.3011708863861011,1
46,train,24,24,CSF,0.8079215028245392,1
46,train,26,26,Left-Accumbens-area,0.049793371004259956,1
46,train,28,28,Left-VentralDC,0.5505117339465454,1
46,train,41,41,Right-Cerebral-White-Matter,0.9022833110238642,1
46,train,42,42,Right-Cerebral-Cortex,0.8063312734810233,1
46,train,43,43,Right-Lateral-Ventricle,0.8397981948247718,1
46,train,44,44,Right-Inf-Lat-Vent,0.05657616389069225,1
46,train,46,46,Right-Cerebellum-White-Matter,0.7847731730572756,1
46,train,47,47,Right-Cerebellum-Cortex,0.8737122217003557,1
46,train,49,49,Right-Thalamus,0.7812610822171795,1
46,train,50,50,Right-Caudate,0.580659576141257,1
46,train,51,51,Right-Putamen,0.7754416457564736,1
46,train,52,52,Right-Pallidum,0.48600744957139635,1
46,train,53,53,Right-Hippocampus,0.6524101531109463,1
46,train,54,54,Right-Amygdala,0.6260446740575567,1
46,train,58,58,Right-Accumbens-area,0.18716766141905633,1
46,train,60,60,Right-VentralDC,0.6680694993227153,1
46,train,100,100,Non-Brain-1,0.8004315368109303,1
46,train,101,101,Non-Brain-2,0.7754524715489022,1
46,train,102,102,Non-Brain-3,0.7734644178115183,1
46,train,103,103,Non-Brain-4,0.7818914415992705,1
46,train,104,104,Non-Brain-5,0.7140373986457016,1
46,train,105,105,Non-Brain-6,0.7563077857233983,1
46,eval,0,0,Unknown,0.9655370049643007,0
46,eval,2,2,Left-Cerebral-White-Matter,0.8803421384273514,1
46,eval,3,3,Left-Cerebral-Cortex,0.7267616844499026,1
46,eval,4,4,Left-Lateral-Ventricle,0.7447109157132961,1
46,eval,5,5,Left-Inf-Lat-Vent,0.001398764424595085,1
46,eval,7,7,Left-Cerebellum-White-Matter,0.6612010221289075,1
46,eval,8,8,Left-Cerebellum-Cortex,0.7205349748368929,1
46,eval,10,10,Left-Thalamus,0.5738703597942819,1
46,eval,11,11,Left-Caudate,0.3906903352748962,1
46,eval,12,12,Left-Putamen,0.5679189885213063,1
46,eval,13,13,Left-Pallidum,0.18808026353318555,1
46,eval,14,14,3rd-Ventricle,0.15548645044343454,1
46,eval,15,15,4th-Ventricle,0.24280987525543268,1
46,eval,16,16,Brain-Stem,0.6809560009515333,1
46,eval,17,17,Left-Hippocampus,0.36854900323897,1
46,eval,18,18,Left-Amygdala,0.18655883990706096,1
46,eval,24,24,CSF,0.6989127848235873,1
46,eval,26,26,Left-Accumbens-area,0.027413172258402466,1
46,eval,28,28,Left-VentralDC,0.4254732163058109,1
46,eval,41,41,Right-Cerebral-White-Matter,0.875050516757662,1
46,eval,42,42,Right-Cerebral-Cortex,0.7201951903335241,1
46,eval,43,43,Right-Lateral-Ventricle,0.816127673000734,1
46,eval,44,44,Right-Inf-Lat-Vent,0.01488718306236632,1
46,eval,46,46,Right-Cerebellum-White-Matter,0.7144362486624772,1
46,eval,47,47,Right-Cerebellum-Cortex,0.7593313236399106,1
46,eval,49,49,Right-Thalamus,0.6944646380364282,1
46,eval,50,50,Right-Caudate,0.5098828696458746,1
46,eval,51,51,Right-Putamen,0.663678406213897,1
46,eval,52,52,Right-Pallidum,0.35353323540500453,1
46,eval,53,53,Right-Hippocampus,0.5066666666247067,1
46,eval,54,54,Right-Amygdala,0.44154088748782583,1
46,eval,58,58,Right-Accumbens-area,0.10884997628544725,1
46,eval,60,60,Right-VentralDC,0.5638023416785273,1
46,eval,100,100,Non-Brain-1,0.5874045662474565,1
46,eval,101,101,Non-Brain-2,0.5810513885430703,1
46,eval,102,102,Non-Brain-3,0.5987343023152666,1
46,eval,103,103,Non-Brain-4,0.5774211590581012,1
46,eval,104,104,Non-Brain-5,0.6768906525962689,1
46,eval,105,105,Non-Brain-6,0.5831836907089555,1
47,train,0,0,Unknown,0.981591252085151,0
47,train,2,2,Left-Cerebral-White-Matter,0.9102174458675416,1
47,train,3,3,Left-Cerebral-Cortex,0.8054665426494049,1
47,train,4,4,Left-Lateral-Ventricle,0.7306197375185122,1
47,train,5,5,Left-Inf-Lat-Vent,0.009119566258399705,1
47,train,7,7,Left-Cerebellum-White-Matter,0.7323718849402445,1
47,train,8,8,Left-Cerebellum-Cortex,0.833904633197682,1
47,train,10,10,Left-Thalamus,0.658712183554176,1
47,train,11,11,Left-Caudate,0.5362162944369876,1
47,train,12,12,Left-Putamen,0.6603903764400832,1
47,train,13,13,Left-Pallidum,0.22578877983358206,1
47,train,14,14,3rd-Ventricle,0.2418754054437301,1
47,train,15,15,4th-Ventricle,0.34808735543813735,1
47,train,16,16,Brain-Stem,0.8012527494287434,1
47,train,17,17,Left-Hippocampus,0.5195379827716285,1
47,train,18,18,Left-Amygdala,0.30577252156026374,1
47,train,24,24,CSF,0.8085520586732727,1
47,train,26,26,Left-Accumbens-area,0.05037554055058048,1
47,train,28,28,Left-VentralDC,0.5513486454055072,1
47,train,41,41,Right-Cerebral-White-Matter,0.90253825905326,1
47,train,42,42,Right-Cerebral-Cortex,0.8068617585945064,1
47,train,43,43,Right-Lateral-Ventricle,0.8400577936230998,1
47,train,44,44,Right-Inf-Lat-Vent,0.05967803391074746,1
47,train,46,46,Right-Cerebellum-White-Matter,0.7853061572999227,1
47,train,47,47,Right-Cerebellum-Cortex,0.8740419895418643,1
47,train,49,49,Right-Thalamus,0.7817200911459498,1
47,train,50,50,Right-Caudate,0.5809983766012794,1
47,train,51,51,Right-Putamen,0.7756850634998548,1
47,train,52,52,Right-Pallidum,0.4864511595187178,1
47,train,53,53,Right-Hippocampus,0.6531010865197068,1
47,train,54,54,Right-Amygdala,0.6267198996890043,1
47,train,58,58,Right-Accumbens-area,0.18704528178701482,1
47,train,60,60,Right-VentralDC,0.6695203859596138,1
47,train,100,100,Non-Brain-1,0.8009610093424359,1
47,train,101,101,Non-Brain-2,0.7758054495075043,1
47,train,102,102,Non-Brain-3,0.7739278661142729,1
47,train,103,103,Non-Brain-4,0.7822295632662609,1
47,train,104,104,Non-Brain-5,0.7145812091231372,1
47,train,105,105,Non-Brain-6,0.7567666484587875,1
47,eval,0,0,Unknown,0.9655671763300482,0
47,eval,2,2,Left-Cerebral-White-Matter,0.8803152753449238,1
47,eval,3,3,Left-Cerebral-Cortex,0.7294659620029744,1
47,eval,4,4,Left-Lateral-Ventricle,0.745701109880692,1
47,eval,5,5,Left-Inf-Lat-Vent,0.0009353443235197773,1
47,eval,7,7,Left-Cerebellum-White-Matter,0.6582564488619776,1
47,eval,8,8,Left-Cerebellum-Cortex,0.723137950566399,1
47,eval,10,10,Left-Thalamus,0.5709232401586963,1
47,eval,11,11,Left-Caudate,0.39628913796704374,1
47,eval,12,12,Left-Putamen,0.5680751173366995,1
47,eval,13,13,Left-Pallidum,0.18657610865096122,1
47,eval,14,14,3rd-Ventricle,0.15805830987745179,1
47,eval,15,15,4th-Ventricle,0.2392051967597497,1
47,eval,16,16,Brain-Stem,0.68290465546644,1
47,eval,17,17,Left-Hippocampus,0.3807164378720645,1
47,eval,18,18,Left-Amygdala,0.17334283675362183,1
47,eval,24,24,CSF,0.6984005272418943,1
47,eval,26,26,Left-Accumbens-area,0.025617140192638898,1
47,eval,28,28,Left-VentralDC,0.43041606883406963,1
47,eval,41,41,Right-Cerebral-White-Matter,0.8752184770990725,1
47,eval,42,42,Right-Cerebral-Cortex,0.7234101952218372,1
47,eval,43,43,Right-Lateral-Ventricle,0.8167580678966263,1
47,eval,44,44,Right-Inf-Lat-Vent,0.013914656768572667,1
47,eval,46,46,Right-Cerebellum-White-Matter,0.7151918716249478,1
47,eval,47,47,Right-Cerebellum-Cortex,0.7602542674636238,1
47,eval,49,49,Right-Thalamus,0.6939614289865127,1
47,eval,50,50,Right-Caudate,0.5141466930515276,1
47,eval,51,51,Right-Putamen,0.6618519842215336,1
47,eval,52,52,Right-Pallidum,0.352742615959337,1
47,eval,53,53,Right-Hippocampus,0.5053015241463468,1
47,eval,54,54,Right-Amygdala,0.44266310388718255,1
47,eval,58,58,Right-Accumbens-area,0.09295639669719387,1
47,eval,60,60,Right-VentralDC,0.5742073525992796,1
47,eval,100,100,Non-Brain-1,0.5882982746711376,1
47,eval,101,101,Non-Brain-2,0.5844355090846932,1
47,eval,102,102,Non-Brain-3,0.6026882950967223,1
47,eval,103,103,Non-Brain-4,0.5779755149321005,1
47,eval,104,104,Non-Brain-5,0.680797015713638,1
47,eval,105,105,Non-Brain-6,0.5846891701463047,1
48,train,0,0,Unknown,0.9816141010371708,0
48,train,2,2,Left-Cerebral-White-Matter,0.9103560758192834,1
48,train,3,3,Left-Cerebral-Cortex,0.8057604851845058,1
48,train,4,4,Left-Lateral-Ventricle,0.7306283314597334,1
48,train,5,5,Left-Inf-Lat-Vent,0.009242721356892936,1
48,train,7,7,Left-Cerebellum-White-Matter,0.7329032741292866,1
48,train,8,8,Left-Cerebellum-Cortex,0.8340165757731458,1
48,train,10,10,Left-Thalamus,0.6588009665008339,1
48,train,11,11,Left-Caudate,0.5363012163455217,1
48,train,12,12,Left-Putamen,0.6605856022263218,1
48,train,13,13,Left-Pallidum,0.2271710047926694,1
48,train,14,14,3rd-Ventricle,0.24274902458388697,1
48,train,15,15,4th-Ventricle,0.34844298799733114,1
48,train,16,16,Brain-Stem,0.801405471298463,1
48,train,17,17,Left-Hippocampus,0.5197021140560184,1
48,train,18,18,Left-Amygdala,0.30477574281819986,1
48,train,24,24,CSF,0.8088918668137357,1
48,train,26,26,Left-Accumbens-area,0.05100097738511088,1
48,train,28,28,Left-VentralDC,0.5516697969667833,1
48,train,41,41,Right-Cerebral-White-Matter,0.9026989490299072,1
48,train,42,42,Right-Cerebral-Cortex,0.8071508830741828,1
48,train,43,43,Right-Lateral-Ventricle,0.8400612027226644,1
48,train,44,44,Right-Inf-Lat-Vent,0.05731046213966496,1
48,train,46,46,Right-Cerebellum-White-Matter,0.7858118573052829,1
48,train,47,47,Right-Cerebellum-Cortex,0.8742468436581349,1
48,train,49,49,Right-Thalamus,0.7820794845864937,1
48,train,50,50,Right-Caudate,0.5812955486133382,1
48,train,51,51,Right-Putamen,0.7757717573794793,1
48,train,52,52,Right-Pallidum,0.4864781158019056,1
48,train,53,53,Right-Hippocampus,0.653162801132496,1
48,train,54,54,Right-Amygdala,0.6267360194287193,1
48,train,58,58,Right-Accumbens-area,0.19040782326948832,1
48,train,60,60,Right-VentralDC,0.6693199310958771,1
48,train,100,100,Non-Brain-1,0.8013281775861598,1
48,train,101,101,Non-Brain-2,0.7760185489066291,1
48,train,102,102,Non-Brain-3,0.7741969160244215,1
48,train,103,103,Non-Brain-4,0.7824552510505426,1
48,train,104,104,Non-Brain-5,0.7150000284328947,1
48,train,105,105,Non-Brain-6,0.756980442836089,1
48,eval,0,0,Unknown,0.965714482308711,0
48,eval,2,2,Left-Cerebral-White-Matter,0.8804097155820549,1
48,eval,3,3,Left-Cerebral-Cortex,0.7282484391884237,1
48,eval,4,4,Left-Lateral-Ventricle,0.745536151766027,1
48,eval,5,5,Left-Inf-Lat-Vent,0.004409887431309053,1
48,eval,7,7,Left-Cerebellum-White-Matter,0.6602651302803269,1
48,eval,8,8,Left-Cerebellum-Cortex,0.7226682831992347,1
48,eval,10,10,Left-Thalamus,0.5759915759663043,1
48,eval,11,11,Left-Caudate,0.399689802217938,1
48,eval,12,12,Left-Putamen,0.5698505132635018,1
48,eval,13,13,Left-Pallidum,0.19427666103631283,1
48,eval,14,14,3rd-Ventricle,0.15503875966680997,1
48,eval,15,15,4th-Ventricle,0.24498549258925376,1
48,eval,16,16,Brain-Stem,0.6837235437219756,1
48,eval,17,17,Left-Hippocampus,0.38088847132056847,1
48,eval,18,18,Left-Amygdala,0.1665228645144488,1
48,eval,24,24,CSF,0.6990678250719266,1
48,eval,26,26,Left-Accumbens-area,0.025834981959055626,1
48,eval,28,28,Left-VentralDC,0.42688409659171805,1
48,eval,41,41,Right-Cerebral-White-Matter,0.8747574550239727,1
48,eval,42,42,Right-Cerebral-Cortex,0.7199200059039939,1
48,eval,43,43,Right-Lateral-Ventricle,0.8164583774407843,1
48,eval,44,44,Right-Inf-Lat-Vent,0.021932830700952057,1
48,eval,46,46,Right-Cerebellum-White-Matter,0.7144822052634969,1
48,eval,47,47,Right-Cerebellum-Cortex,0.7622585236797634,1
48,eval,49,49,Right-Thalamus,0.6951244812917466,1
48,eval,50,50,Right-Caudate,0.5124580954505338,1
48,eval,51,51,Right-Putamen,0.6610824741794757,1
48,eval,52,52,Right-Pallidum,0.3396628973032509,1
48,eval,53,53,Right-Hippocampus,0.5045932854096715,1
48,eval,54,54,Right-Amygdala,0.437202987002217,1
48,eval,58,58,Right-Accumbens-area,0.08925143949652042,1
48,eval,60,60,Right-VentralDC,0.5657568237651854,1
48,eval,100,100,Non-Brain-1,0.5848487995297464,1
48,eval,101,101,Non-Brain-2,0.5865776869227298,1
48,eval,102,102,Non-Brain-3,0.5988173947207078,1
48,eval,103,103,Non-Brain-4,0.5765355592085994,1
48,eval,104,104,Non-Brain-5,0.6806918048839856,1
48,eval,105,105,Non-Brain-6,0.5830529879850731,1
49,train,0,0,Unknown,0.9816357868011967,0
49,train,2,2,Left-Cerebral-White-Matter,0.9105166256577754,1
49,train,3,3,Left-Cerebral-Cortex,0.8060683304185837,1
49,train,4,4,Left-Lateral-Ventricle,0.7305721810757573,1
49,train,5,5,Left-Inf-Lat-Vent,0.009287719385888965,1
49,train,7,7,Left-Cerebellum-White-Matter,0.7332318642779005,1
49,train,8,8,Left-Cerebellum-Cortex,0.8342859672066915,1
49,train,10,10,Left-Thalamus,0.6592419568467386,1
49,train,11,11,Left-Caudate,0.5368094907662175,1
49,train,12,12,Left-Putamen,0.6607791783557793,1
49,train,13,13,Left-Pallidum,0.22761312544474616,1
49,train,14,14,3rd-Ventricle,0.24329985218022732,1
49,train,15,15,4th-Ventricle,0.349209528327887,1
49,train,16,16,Brain-Stem,0.8015209343435538,1
49,train,17,17,Left-Hippocampus,0.5206294310900038,1
49,train,18,18,Left-Amygdala,0.30962932527069514,1
49,train,24,24,CSF,0.8092615150509734,1
49,train,26,26,Left-Accumbens-area,0.05073874602792005,1
49,train,28,28,Left-VentralDC,0.5517398665803528,1
49,train,41,41,Right-Cerebral-White-Matter,0.9027813790790779,1
49,train,42,42,Right-Cerebral-Cortex,0.8073917941808025,1
49,train,43,43,Right-Lateral-Ventricle,0.840351295491854,1
49,train,44,44,Right-Inf-Lat-Vent,0.06014787078710932,1
49,train,46,46,Right-Cerebellum-White-Matter,0.7857583969504189,1
49,train,47,47,Right-Cerebellum-Cortex,0.874385861813195,1
49,train,49,49,Right-Thalamus,0.7820691146250909,1
49,train,50,50,Right-Caudate,0.5818218741655811,1
49,train,51,51,Right-Putamen,0.7763196621347802,1
49,train,52,52,Right-Pallidum,0.48811337043687403,1
49,train,53,53,Right-Hippocampus,0.6537984535671172,1
49,train,54,54,Right-Amygdala,0.6281393464716931,1
49,train,58,58,Right-Accumbens-area,0.1907057357933339,1
49,train,60,60,Right-VentralDC,0.6694955070469758,1
49,train,100,100,Non-Brain-1,0.8015451687351106,1
49,train,101,101,Non-Brain-2,0.7762033146351357,1
49,train,102,102,Non-Brain-3,0.7744173698828805,1
49,train,103,103,Non-Brain-4,0.7826535721912775,1
49,train,104,104,Non-Brain-5,0.7152249909523983,1
49,train,105,105,Non-Brain-6,0.7573126954070527,1
49,eval,0,0,Unknown,0.965411733295504,0
49,eval,2,2,Left-Cerebral-White-Matter,0.8806260424477651,1
49,eval,3,3,Left-Cerebral-Cortex,0.7281190148339359,1
49,eval,4,4,Left-Lateral-Ventricle,0.7462674869558708,1
49,eval,5,5,Left-Inf-Lat-Vent,0.0023255813950784207,1
49,eval,7,7,Left-Cerebellum-White-Matter,0.6603683456116881,1
49,eval,8,8,Left-Cerebellum-Cortex,0.7203221809080506,1
49,eval,10,10,Left-Thalamus,0.5733722059999393,1
49,eval,11,11,Left-Caudate,0.40203327168807507,1
49,eval,12,12,Left-Putamen,0.5663514245788596,1
49,eval,13,13,Left-Pallidum,0.18912435024099117,1
49,eval,14,14,3rd-Ventricle,0.15761353515025028,1
49,eval,15,15,4th-Ventricle,0.2437524028907148,1
49,eval,16,16,Brain-Stem,0.6821714135782228,1
49,eval,17,17,Left-Hippocampus,0.37754964201151225,1
49,eval,18,18,Left-Amygdala,0.16402421444738768,1
49,eval,24,24,CSF,0.6984676916011245,1
49,eval,26,26,Left-Accumbens-area,0.030110017367676892,1
49,eval,28,28,Left-VentralDC,0.421320580035381,1
49,eval,41,41,Right-Cerebral-White-Matter,0.8755754036399932,1
49,eval,42,42,Right-Cerebral-Cortex,0.7188334963248204,1
49,eval,43,43,Right-Lateral-Ventricle,0.8175964532427932,1
49,eval,44,44,Right-Inf-Lat-Vent,0.0162375318913854,1
49,eval,46,46,Right-Cerebellum-White-Matter,0.7154008735884063,1
49,eval,47,47,Right-Cerebellum-Cortex,0.7569808929377336,1
49,eval,49,49,Right-Thalamus,0.6941102625434611,1
49,eval,50,50,Right-Caudate,0.512392192418303,1
49,eval,51,51,Right-Putamen,0.6602932719479375,1
49,eval,52,52,Right-Pallidum,0.34580426963732736,1
49,eval,53,53,Right-Hippocampus,0.5061224489374325,1
49,eval,54,54,Right-Amygdala,0.4304318025061842,1
49,eval,58,58,Right-Accumbens-area,0.10660377353462087,1
49,eval,60,60,Right-VentralDC,0.572381980511102,1
49,eval,100,100,Non-Brain-1,0.588052619416205,1
49,eval,101,101,Non-Brain-2,0.5840435944472765,1
49,eval,102,102,Non-Brain-3,0.5992463924930259,1
49,eval,103,103,Non-Brain-4,0.577262810096584,1
49,eval,104,104,Non-Brain-5,0.6810095546131905,1
49,eval,105,105,Non-Brain-6,0.5843788464382261,1
50,train,0,0,Unknown,0.9816551297142392,0
50,train,2,2,Left-Cerebral-White-Matter,0.9106146007312305,1
50,train,3,3,Left-Cerebral-Cortex,0.8062916426555502,1
50,train,4,4,Left-Lateral-Ventricle,0.7307964961146539,1
50,train,5,5,Left-Inf-Lat-Vent,0.009912898003645912,1
50,train,7,7,Left-Cerebellum-White-Matter,0.7335424371160774,1
50,train,8,8,Left-Cerebellum-Cortex,0.8344705488589869,1
50,train,10,10,Left-Thalamus,0.6589393736099638,1
50,train,11,11,Left-Caudate,0.5366948022016237,1
50,train,12,12,Left-Putamen,0.6609743143776426,1
50,train,13,13,Left-Pallidum,0.22761290140387067,1
50,train,14,14,3rd-Ventricle,0.243631122111973,1
50,train,15,15,4th-Ventricle,0.3491036551324066,1
50,train,16,16,Brain-Stem,0.8017513429149999,1
50,train,17,17,Left-Hippocampus,0.5211052830789572,1
50,train,18,18,Left-Amygdala,0.31015629584559107,1
50,train,24,24,CSF,0.8095768058911993,1
50,train,26,26,Left-Accumbens-area,0.05120578371706969,1
50,train,28,28,Left-VentralDC,0.5518828317141239,1
50,train,41,41,Right-Cerebral-White-Matter,0.902906286547404,1
50,train,42,42,Right-Cerebral-Cortex,0.8076198242152502,1
50,train,43,43,Right-Lateral-Ventricle,0.8406133425622153,1
50,train,44,44,Right-Inf-Lat-Vent,0.060534915447344975,1
50,train,46,46,Right-Cerebellum-White-Matter,0.7863002627605924,1
50,train,47,47,Right-Cerebellum-Cortex,0.8746383657681203,1
50,train,49,49,Right-Thalamus,0.7820697539788511,1
50,train,50,50,Right-Caudate,0.5817599593352011,1
50,train,51,51,Right-Putamen,0.7759159979892406,1
50,train,52,52,Right-Pallidum,0.48693424543429165,1
50,train,53,53,Right-Hippocampus,0.6541876343808795,1
50,train,54,54,Right-Amygdala,0.6279823386113242,1
50,train,58,58,Right-Accumbens-area,0.1923747954368821,1
50,train,60,60,Right-VentralDC,0.669757299623954,1
50,train,100,100,Non-Brain-1,0.8018709036563678,1
50,train,101,101,Non-Brain-2,0.7764290394913836,1
50,train,102,102,Non-Brain-3,0.7746767749727427,1
50,train,103,103,Non-Brain-4,0.7828729250442252,1
50,train,104,104,Non-Brain-5,0.7155259258441447,1
50,train,105,105,Non-Brain-6,0.757601672711496,1
50,eval,0,0,Unknown,0.9655377987751677,0
50,eval,2,2,Left-Cerebral-White-Matter,0.8802297318662194,1
50,eval,3,3,Left-Cerebral-Cortex,0.7289003190995634,1
50,eval,4,4,Left-Lateral-Ventricle,0.7462925070496679,1
50,eval,5,5,Left-Inf-Lat-Vent,0.0023334500055613755,1
50,eval,7,7,Left-Cerebellum-White-Matter,0.661244733596575,1
50,eval,8,8,Left-Cerebellum-Cortex,0.721775585687771,1
50,eval,10,10,Left-Thalamus,0.5755300934819119,1
50,eval,11,11,Left-Caudate,0.3998451412775962,1
50,eval,12,12,Left-Putamen,0.5687260536057994,1
50,eval,13,13,Left-Pallidum,0.1898291537426487,1
50,eval,14,14,3rd-Ventricle,0.15788697061267715,1
50,eval,15,15,4th-Ventricle,0.24043293386929093,1
50,eval,16,16,Brain-Stem,0.6823612874191181,1
50,eval,17,17,Left-Hippocampus,0.3808228493450647,1
50,eval,18,18,Left-Amygdala,0.17507460563094007,1
50,eval,24,24,CSF,0.6989752962183755,1
50,eval,26,26,Left-Accumbens-area,0.02812318419196709,1
50,eval,28,28,Left-VentralDC,0.42686292545025584,1
50,eval,41,41,Right-Cerebral-White-Matter,0.8753425961010335,1
50,eval,42,42,Right-Cerebral-Cortex,0.7188006885722962,1
50,eval,43,43,Right-Lateral-Ventricle,0.8167381292462882,1
50,eval,44,44,Right-Inf-Lat-Vent,0.018972697820691185,1
50,eval,46,46,Right-Cerebellum-White-Matter,0.7147465566856084,1
50,eval,47,47,Right-Cerebellum-Cortex,0.75681630403805,1
50,eval,49,49,Right-Thalamus,0.6952156862381587,1
50,eval,50,50,Right-Caudate,0.5131626396940892,1
50,eval,51,51,Right-Putamen,0.6586670521426436,1
50,eval,52,52,Right-Pallidum,0.3600912672972223,1
50,eval,53,53,Right-Hippocampus,0.5036630036210736,1
50,eval,54,54,Right-Amygdala,0.43344788077126045,1
50,eval,58,58,Right-Accumbens-area,0.10521327009231599,1
50,eval,60,60,Right-VentralDC,0.5704433496974932,1
50,eval,100,100,Non-Brain-1,0.587060267605742,1
50,eval,101,101,Non-Brain-2,0.5860723830225247,1
50,eval,102,102,Non-Brain-3,0.5998238354701136,1
50,eval,103,103,Non-Brain-4,0.576560859441505,1
50,eval,104,104,Non-Brain-5,0.6816080819251978,1
50,eval,105,105,Non-Brain-6,0.5832115603119207,1
51,train,0,0,Unknown,0.9816749526708411,0
51,train,2,2,Left-Cerebral-White-Matter,0.9107849690811095,1
51,train,3,3,Left-Cerebral-Cortex,0.8065878201602579,1
51,train,4,4,Left-Lateral-Ventricle,0.7308993646174078,1
51,train,5,5,Left-Inf-Lat-Vent,0.009595402203071047,1
51,train,7,7,Left-Cerebellum-White-Matter,0.7338695036144385,1
51,train,8,8,Left-Cerebellum-Cortex,0.8347451691394305,1
51,train,10,10,Left-Thalamus,0.6597186900173582,1
51,train,11,11,Left-Caudate,0.5372085010816999,1
51,train,12,12,Left-Putamen,0.6612373734906768,1
51,train,13,13,Left-Pallidum,0.22812749172578084,1
51,train,14,14,3rd-Ventricle,0.24453592540869276,1
51,train,15,15,4th-Ventricle,0.3493482114453924,1
51,train,16,16,Brain-Stem,0.8018752497405288,1
51,train,17,17,Left-Hippocampus,0.5212360477109889,1
51,train,18,18,Left-Amygdala,0.3114386163918877,1
51,train,24,24,CSF,0.8100213827052078,1
51,train,26,26,Left-Accumbens-area,0.051189362723816786,1
51,train,28,28,Left-VentralDC,0.5523959143810557,1
51,train,41,41,Right-Cerebral-White-Matter,0.9030990204308867,1
51,train,42,42,Right-Cerebral-Cortex,0.8079852263136065,1
51,train,43,43,Right-Lateral-Ventricle,0.8405931193921553,1
51,train,44,44,Right-Inf-Lat-Vent,0.06157846339171784,1
51,train,46,46,Right-Cerebellum-White-Matter,0.7866083975720444,1
51,train,47,47,Right-Cerebellum-Cortex,0.8749277806832061,1
